0.5	0.4072	0.020629
0.52	0.4072	0.0297421
0.54	0.4072	0.0387115
0.56	0.4072	0.0473957
0.58	0.4072	0.0556578
0.6	0.4072	0.0633675
0.62	0.4072	0.0704031
0.64	0.4072	0.0766538
0.66	0.4072	0.082021
0.68	0.4072	0.0864199
0.7	0.4072	0.0897813
0.72	0.4072	0.0920522
0.74	0.4072	0.0931966
0.76	0.4072	0.0931966
0.78	0.4072	0.0920522
0.8	0.4072	0.0897813
0.82	0.4072	0.0864199
0.84	0.4072	0.082021
0.86	0.4072	0.0766538
0.88	0.4072	0.0704031
0.9	0.4072	0.0633675
0.92	0.4072	0.0556578
0.94	0.4072	0.0473957
0.96	0.4072	0.0387115
0.98	0.4072	0.0297421
1	0.4072	0.109083
0	0.4074	2.10249
0.02	0.4074	0.0115176
0.04	0.4074	0.00253998
0.06	0.4074	0.00615224
0.08	0.4074	0.0144219
0.1	0.4074	0.0221387
0.12	0.4074	0.0291808
0.14	0.4074	0.0354373
0.16	0.4074	0.0408094
0.18	0.4074	0.0452124
0.2	0.4074	0.0485769
0.22	0.4074	0.0508498
0.24	0.4074	0.0519953
0.26	0.4074	0.0519953
0.28	0.4074	0.0508498
0.3	0.4074	0.0485769
0.32	0.4074	0.0452124
0.34	0.4074	0.0408094
0.36	0.4074	0.0354373
0.38	0.4074	0.0291808
0.4	0.4074	0.0221387
0.42	0.4074	0.0144219
0.44	0.4074	0.00615224
0.46	0.4074	0.00253998
0.48	0.4074	0.0115176
0.5	0.4074	0.0206391
0.52	0.4074	0.0297606
0.54	0.4074	0.0387383
0.56	0.4074	0.0474305
0.58	0.4074	0.0557002
0.6	0.4074	0.063417
0.62	0.4074	0.0704591
0.64	0.4074	0.0767155
0.66	0.4074	0.0820876
0.68	0.4074	0.0864906
0.7	0.4074	0.0898551
0.72	0.4074	0.092128
0.74	0.4074	0.0932735
0.76	0.4074	0.0932735
0.78	0.4074	0.092128
0.8	0.4074	0.0898551
0.82	0.4074	0.0864906
0.84	0.4074	0.0820876
0.86	0.4074	0.0767155
0.88	0.4074	0.0704591
0.9	0.4074	0.063417
0.92	0.4074	0.0557002
0.94	0.4074	0.0474305
0.96	0.4074	0.0387383
0.98	0.4074	0.0297606
1	0.4074	0.109118
0	0.4076	2.10333
0.02	0.4076	0.0115194
0.04	0.4076	0.00253346
0.06	0.4076	0.00616675
0.08	0.4076	0.0144441
0.1	0.4076	0.0221679
0.12	0.4076	0.0292165
0.14	0.4076	0.0354787
0.16	0.4076	0.0408557
0.18	0.4076	0.0452628
0.2	0.4076	0.0486304
0.22	0.4076	0.0509054
0.24	0.4076	0.0520519
0.26	0.4076	0.0520519
0.28	0.4076	0.0509054
0.3	0.4076	0.0486304
0.32	0.4076	0.0452628
0.34	0.4076	0.0408557
0.36	0.4076	0.0354787
0.38	0.4076	0.0292165
0.4	0.4076	0.0221679
0.42	0.4076	0.0144441
0.44	0.4076	0.00616675
0.46	0.4076	0.00253346
0.48	0.4076	0.0115194
0.5	0.4076	0.0206493
0.52	0.4076	0.0297791
0.54	0.4076	0.0387651
0.56	0.4076	0.0474653
0.58	0.4076	0.0557426
0.6	0.4076	0.0634664
0.62	0.4076	0.070515
0.64	0.4076	0.0767772
0.66	0.4076	0.0821543
0.68	0.4076	0.0865613
0.7	0.4076	0.0899289
0.72	0.4076	0.0922039
0.74	0.4076	0.0933504
0.76	0.4076	0.0933504
0.78	0.4076	0.0922039
0.8	0.4076	0.0899289
0.82	0.4076	0.0865613
0.84	0.4076	0.0821543
0.86	0.4076	0.0767772
0.88	0.4076	0.070515
0.9	0.4076	0.0634664
0.92	0.4076	0.0557426
0.94	0.4076	0.0474653
0.96	0.4076	0.0387651
0.98	0.4076	0.0297791
1	0.4076	0.109152
0	0.4078	2.10416
0.02	0.4078	0.0115211
0.04	0.4078	0.00252694
0.06	0.4078	0.00618127
0.08	0.4078	0.0144662
0.1	0.4078	0.0221971
0.12	0.4078	0.0292522
0.14	0.4078	0.0355202
0.16	0.4078	0.0409022
0.18	0.4078	0.0453133
0.2	0.4078	0.0486839
0.22	0.4078	0.050961
0.24	0.4078	0.0521086
0.26	0.4078	0.0521086
0.28	0.4078	0.050961
0.3	0.4078	0.0486839
0.32	0.4078	0.0453133
0.34	0.4078	0.0409022
0.36	0.4078	0.0355202
0.38	0.4078	0.0292522
0.4	0.4078	0.0221971
0.42	0.4078	0.0144662
0.44	0.4078	0.00618127
0.46	0.4078	0.00252694
0.48	0.4078	0.0115211
0.5	0.4078	0.0206594
0.52	0.4078	0.0297977
0.54	0.4078	0.0387918
0.56	0.4078	0.0475
0.58	0.4078	0.055785
0.6	0.4078	0.0635159
0.62	0.4078	0.070571
0.64	0.4078	0.076839
0.66	0.4078	0.0822209
0.68	0.4078	0.086632
0.7	0.4078	0.0900027
0.72	0.4078	0.0922798
0.74	0.4078	0.0934274
0.76	0.4078	0.0934274
0.78	0.4078	0.0922798
0.8	0.4078	0.0900027
0.82	0.4078	0.086632
0.84	0.4078	0.0822209
0.86	0.4078	0.076839
0.88	0.4078	0.070571
0.9	0.4078	0.0635159
0.92	0.4078	0.055785
0.94	0.4078	0.0475
0.96	0.4078	0.0387918
0.98	0.4078	0.0297977
1	0.4078	0.109187
0	0.408	2.105
0.02	0.408	0.0115228
0.04	0.408	0.00252041
0.06	0.408	0.0061958
0.08	0.408	0.0144883
0.1	0.408	0.0222264
0.12	0.408	0.029288
0.14	0.408	0.0355617
0.16	0.408	0.0409486
0.18	0.408	0.0453637
0.2	0.408	0.0487375
0.22	0.408	0.0510167
0.24	0.408	0.0521654
0.26	0.408	0.0521654
0.28	0.408	0.0510167
0.3	0.408	0.0487375
0.32	0.408	0.0453637
0.34	0.408	0.0409486
0.36	0.408	0.0355617
0.38	0.408	0.029288
0.4	0.408	0.0222264
0.42	0.408	0.0144883
0.44	0.408	0.0061958
0.46	0.408	0.00252041
0.48	0.408	0.0115228
0.5	0.408	0.0206695
0.52	0.408	0.0298162
0.54	0.408	0.0388186
0.56	0.408	0.0475348
0.58	0.408	0.0558274
0.6	0.408	0.0635654
0.62	0.408	0.070627
0.64	0.408	0.0769007
0.66	0.408	0.0822876
0.68	0.408	0.0867028
0.7	0.408	0.0900766
0.72	0.408	0.0923557
0.74	0.408	0.0935044
0.76	0.408	0.0935044
0.78	0.408	0.0923557
0.8	0.408	0.0900766
0.82	0.408	0.0867028
0.84	0.408	0.0822876
0.86	0.408	0.0769007
0.88	0.408	0.070627
0.9	0.408	0.0635654
0.92	0.408	0.0558274
0.94	0.408	0.0475348
0.96	0.408	0.0388186
0.98	0.408	0.0298162
1	0.408	0.109221
0	0.4082	2.10584
0.02	0.4082	0.0115246
0.04	0.4082	0.00251388
0.06	0.4082	0.00621033
0.08	0.4082	0.0145105
0.1	0.4082	0.0222556
0.12	0.4082	0.0293237
0.14	0.4082	0.0356032
0.16	0.4082	0.040995
0.18	0.4082	0.0454142
0.2	0.4082	0.0487911
0.22	0.4082	0.0510724
0.24	0.4082	0.0522221
0.26	0.4082	0.0522221
0.28	0.4082	0.0510724
0.3	0.4082	0.0487911
0.32	0.4082	0.0454142
0.34	0.4082	0.040995
0.36	0.4082	0.0356032
0.38	0.4082	0.0293237
0.4	0.4082	0.0222556
0.42	0.4082	0.0145105
0.44	0.4082	0.00621033
0.46	0.4082	0.00251388
0.48	0.4082	0.0115246
0.5	0.4082	0.0206797
0.52	0.4082	0.0298347
0.54	0.4082	0.0388454
0.56	0.4082	0.0475696
0.58	0.4082	0.0558698
0.6	0.4082	0.063615
0.62	0.4082	0.070683
0.64	0.4082	0.0769625
0.66	0.4082	0.0823543
0.68	0.4082	0.0867736
0.7	0.4082	0.0901504
0.72	0.4082	0.0924317
0.74	0.4082	0.0935814
0.76	0.4082	0.0935814
0.78	0.4082	0.0924317
0.8	0.4082	0.0901504
0.82	0.4082	0.0867736
0.84	0.4082	0.0823543
0.86	0.4082	0.0769625
0.88	0.4082	0.070683
0.9	0.4082	0.063615
0.92	0.4082	0.0558698
0.94	0.4082	0.0475696
0.96	0.4082	0.0388454
0.98	0.4082	0.0298347
1	0.4082	0.109256
0	0.4084	2.10667
0.02	0.4084	0.0115263
0.04	0.4084	0.00250734
0.06	0.4084	0.00622488
0.08	0.4084	0.0145326
0.1	0.4084	0.0222849
0.12	0.4084	0.0293595
0.14	0.4084	0.0356447
0.16	0.4084	0.0410415
0.18	0.4084	0.0454648
0.2	0.4084	0.0488448
0.22	0.4084	0.0511281
0.24	0.4084	0.0522789
0.26	0.4084	0.0522789
0.28	0.4084	0.0511281
0.3	0.4084	0.0488448
0.32	0.4084	0.0454648
0.34	0.4084	0.0410415
0.36	0.4084	0.0356447
0.38	0.4084	0.0293595
0.4	0.4084	0.0222849
0.42	0.4084	0.0145326
0.44	0.4084	0.00622488
0.46	0.4084	0.00250734
0.48	0.4084	0.0115263
0.5	0.4084	0.0206898
0.52	0.4084	0.0298533
0.54	0.4084	0.0388722
0.56	0.4084	0.0476045
0.58	0.4084	0.0559122
0.6	0.4084	0.0636645
0.62	0.4084	0.070739
0.64	0.4084	0.0770243
0.66	0.4084	0.0824211
0.68	0.4084	0.0868444
0.7	0.4084	0.0902243
0.72	0.4084	0.0925077
0.74	0.4084	0.0936585
0.76	0.4084	0.0936585
0.78	0.4084	0.0925077
0.8	0.4084	0.0902243
0.82	0.4084	0.0868444
0.84	0.4084	0.0824211
0.86	0.4084	0.0770243
0.88	0.4084	0.070739
0.9	0.4084	0.0636645
0.92	0.4084	0.0559122
0.94	0.4084	0.0476045
0.96	0.4084	0.0388722
0.98	0.4084	0.0298533
1	0.4084	0.10929
0	0.4086	2.10751
0.02	0.4086	0.011528
0.04	0.4086	0.00250079
0.06	0.4086	0.00623944
0.08	0.4086	0.0145548
0.1	0.4086	0.0223142
0.12	0.4086	0.0293952
0.14	0.4086	0.0356862
0.16	0.4086	0.041088
0.18	0.4086	0.0455153
0.2	0.4086	0.0488984
0.22	0.4086	0.0511839
0.24	0.4086	0.0523357
0.26	0.4086	0.0523357
0.28	0.4086	0.0511839
0.3	0.4086	0.0488984
0.32	0.4086	0.0455153
0.34	0.4086	0.041088
0.36	0.4086	0.0356862
0.38	0.4086	0.0293952
0.4	0.4086	0.0223142
0.42	0.4086	0.0145548
0.44	0.4086	0.00623944
0.46	0.4086	0.00250079
0.48	0.4086	0.011528
0.5	0.4086	0.0206999
0.52	0.4086	0.0298718
0.54	0.4086	0.038899
0.56	0.4086	0.0476393
0.58	0.4086	0.0559547
0.6	0.4086	0.063714
0.62	0.4086	0.0707951
0.64	0.4086	0.0770861
0.66	0.4086	0.0824878
0.68	0.4086	0.0869152
0.7	0.4086	0.0902982
0.72	0.4086	0.0925837
0.74	0.4086	0.0937355
0.76	0.4086	0.0937355
0.78	0.4086	0.0925837
0.8	0.4086	0.0902982
0.82	0.4086	0.0869152
0.84	0.4086	0.0824878
0.86	0.4086	0.0770861
0.88	0.4086	0.0707951
0.9	0.4086	0.063714
0.92	0.4086	0.0559547
0.94	0.4086	0.0476393
0.96	0.4086	0.038899
0.98	0.4086	0.0298718
1	0.4086	0.109325
0	0.4088	2.10834
0.02	0.4088	0.0115298
0.04	0.4088	0.00249423
0.06	0.4088	0.00625401
0.08	0.4088	0.014577
0.1	0.4088	0.0223435
0.12	0.4088	0.029431
0.14	0.4088	0.0357278
0.16	0.4088	0.0411345
0.18	0.4088	0.0455659
0.2	0.4088	0.0489521
0.22	0.4088	0.0512397
0.24	0.4088	0.0523925
0.26	0.4088	0.0523925
0.28	0.4088	0.0512397
0.3	0.4088	0.0489521
0.32	0.4088	0.0455659
0.34	0.4088	0.0411345
0.36	0.4088	0.0357278
0.38	0.4088	0.029431
0.4	0.4088	0.0223435
0.42	0.4088	0.014577
0.44	0.4088	0.00625401
0.46	0.4088	0.00249423
0.48	0.4088	0.0115298
0.5	0.4088	0.02071
0.52	0.4088	0.0298903
0.54	0.4088	0.0389259
0.56	0.4088	0.0476741
0.58	0.4088	0.0559971
0.6	0.4088	0.0637636
0.62	0.4088	0.0708511
0.64	0.4088	0.0771479
0.66	0.4088	0.0825546
0.68	0.4088	0.086986
0.7	0.4088	0.0903722
0.72	0.4088	0.0926598
0.74	0.4088	0.0938126
0.76	0.4088	0.0938126
0.78	0.4088	0.0926598
0.8	0.4088	0.0903722
0.82	0.4088	0.086986
0.84	0.4088	0.0825546
0.86	0.4088	0.0771479
0.88	0.4088	0.0708511
0.9	0.4088	0.0637636
0.92	0.4088	0.0559971
0.94	0.4088	0.0476741
0.96	0.4088	0.0389259
0.98	0.4088	0.0298903
1	0.4088	0.109359
0	0.409	2.10918
0.02	0.409	0.0115315
0.04	0.409	0.00248767
0.06	0.409	0.00626859
0.08	0.409	0.0145992
0.1	0.409	0.0223728
0.12	0.409	0.0294669
0.14	0.409	0.0357694
0.16	0.409	0.0411811
0.18	0.409	0.0456165
0.2	0.409	0.0490058
0.22	0.409	0.0512955
0.24	0.409	0.0524494
0.26	0.409	0.0524494
0.28	0.409	0.0512955
0.3	0.409	0.0490058
0.32	0.409	0.0456165
0.34	0.409	0.0411811
0.36	0.409	0.0357694
0.38	0.409	0.0294669
0.4	0.409	0.0223728
0.42	0.409	0.0145992
0.44	0.409	0.00626859
0.46	0.409	0.00248767
0.48	0.409	0.0115315
0.5	0.409	0.0207202
0.52	0.409	0.0299089
0.54	0.409	0.0389527
0.56	0.409	0.047709
0.58	0.409	0.0560396
0.6	0.409	0.0638132
0.62	0.409	0.0709072
0.64	0.409	0.0772098
0.66	0.409	0.0826214
0.68	0.409	0.0870569
0.7	0.409	0.0904462
0.72	0.409	0.0927358
0.74	0.409	0.0938897
0.76	0.409	0.0938897
0.78	0.409	0.0927358
0.8	0.409	0.0904462
0.82	0.409	0.0870569
0.84	0.409	0.0826214
0.86	0.409	0.0772098
0.88	0.409	0.0709072
0.9	0.409	0.0638132
0.92	0.409	0.0560396
0.94	0.409	0.047709
0.96	0.409	0.0389527
0.98	0.409	0.0299089
1	0.409	0.109394
0	0.4092	2.11001
0.02	0.4092	0.0115332
0.04	0.4092	0.00248111
0.06	0.4092	0.00628317
0.08	0.4092	0.0146214
0.1	0.4092	0.0224022
0.12	0.4092	0.0295027
0.14	0.4092	0.035811
0.16	0.4092	0.0412276
0.18	0.4092	0.0456671
0.2	0.4092	0.0490595
0.22	0.4092	0.0513513
0.24	0.4092	0.0525063
0.26	0.4092	0.0525063
0.28	0.4092	0.0513513
0.3	0.4092	0.0490595
0.32	0.4092	0.0456671
0.34	0.4092	0.0412276
0.36	0.4092	0.035811
0.38	0.4092	0.0295027
0.4	0.4092	0.0224022
0.42	0.4092	0.0146214
0.44	0.4092	0.00628317
0.46	0.4092	0.00248111
0.48	0.4092	0.0115332
0.5	0.4092	0.0207303
0.52	0.4092	0.0299274
0.54	0.4092	0.0389795
0.56	0.4092	0.0477438
0.58	0.4092	0.0560821
0.6	0.4092	0.0638628
0.62	0.4092	0.0709633
0.64	0.4092	0.0772716
0.66	0.4092	0.0826883
0.68	0.4092	0.0871278
0.7	0.4092	0.0905202
0.72	0.4092	0.0928119
0.74	0.4092	0.0939669
0.76	0.4092	0.0939669
0.78	0.4092	0.0928119
0.8	0.4092	0.0905202
0.82	0.4092	0.0871278
0.84	0.4092	0.0826883
0.86	0.4092	0.0772716
0.88	0.4092	0.0709633
0.9	0.4092	0.0638628
0.92	0.4092	0.0560821
0.94	0.4092	0.0477438
0.96	0.4092	0.0389795
0.98	0.4092	0.0299274
1	0.4092	0.109428
0	0.4094	2.11085
0.02	0.4094	0.0115349
0.04	0.4094	0.00247453
0.06	0.4094	0.00629777
0.08	0.4094	0.0146437
0.1	0.4094	0.0224315
0.12	0.4094	0.0295386
0.14	0.4094	0.0358526
0.16	0.4094	0.0412742
0.18	0.4094	0.0457178
0.2	0.4094	0.0491133
0.22	0.4094	0.0514071
0.24	0.4094	0.0525632
0.26	0.4094	0.0525632
0.28	0.4094	0.0514071
0.3	0.4094	0.0491133
0.32	0.4094	0.0457178
0.34	0.4094	0.0412742
0.36	0.4094	0.0358526
0.38	0.4094	0.0295386
0.4	0.4094	0.0224315
0.42	0.4094	0.0146437
0.44	0.4094	0.00629777
0.46	0.4094	0.00247453
0.48	0.4094	0.0115349
0.5	0.4094	0.0207404
0.52	0.4094	0.029946
0.54	0.4094	0.0390064
0.56	0.4094	0.0477787
0.58	0.4094	0.0561246
0.6	0.4094	0.0639124
0.62	0.4094	0.0710194
0.64	0.4094	0.0773335
0.66	0.4094	0.0827551
0.68	0.4094	0.0871987
0.7	0.4094	0.0905942
0.72	0.4094	0.092888
0.74	0.4094	0.0940441
0.76	0.4094	0.0940441
0.78	0.4094	0.092888
0.8	0.4094	0.0905942
0.82	0.4094	0.0871987
0.84	0.4094	0.0827551
0.86	0.4094	0.0773335
0.88	0.4094	0.0710194
0.9	0.4094	0.0639124
0.92	0.4094	0.0561246
0.94	0.4094	0.0477787
0.96	0.4094	0.0390064
0.98	0.4094	0.029946
1	0.4094	0.109463
0	0.4096	2.11168
0.02	0.4096	0.0115366
0.04	0.4096	0.00246795
0.06	0.4096	0.00631238
0.08	0.4096	0.0146659
0.1	0.4096	0.0224609
0.12	0.4096	0.0295744
0.14	0.4096	0.0358943
0.16	0.4096	0.0413208
0.18	0.4096	0.0457685
0.2	0.4096	0.0491671
0.22	0.4096	0.051463
0.24	0.4096	0.0526201
0.26	0.4096	0.0526201
0.28	0.4096	0.051463
0.3	0.4096	0.0491671
0.32	0.4096	0.0457685
0.34	0.4096	0.0413208
0.36	0.4096	0.0358943
0.38	0.4096	0.0295744
0.4	0.4096	0.0224609
0.42	0.4096	0.0146659
0.44	0.4096	0.00631238
0.46	0.4096	0.00246795
0.48	0.4096	0.0115366
0.5	0.4096	0.0207506
0.52	0.4096	0.0299645
0.54	0.4096	0.0390332
0.56	0.4096	0.0478135
0.58	0.4096	0.0561671
0.6	0.4096	0.0639621
0.62	0.4096	0.0710756
0.64	0.4096	0.0773954
0.66	0.4096	0.082822
0.68	0.4096	0.0872696
0.7	0.4096	0.0906682
0.72	0.4096	0.0929642
0.74	0.4096	0.0941213
0.76	0.4096	0.0941213
0.78	0.4096	0.0929642
0.8	0.4096	0.0906682
0.82	0.4096	0.0872696
0.84	0.4096	0.082822
0.86	0.4096	0.0773954
0.88	0.4096	0.0710756
0.9	0.4096	0.0639621
0.92	0.4096	0.0561671
0.94	0.4096	0.0478135
0.96	0.4096	0.0390332
0.98	0.4096	0.0299645
1	0.4096	0.109497
0	0.4098	2.11251
0.02	0.4098	0.0115383
0.04	0.4098	0.00246136
0.06	0.4098	0.006327
0.08	0.4098	0.0146882
0.1	0.4098	0.0224903
0.12	0.4098	0.0296103
0.14	0.4098	0.035936
0.16	0.4098	0.0413675
0.18	0.4098	0.0458192
0.2	0.4098	0.0492209
0.22	0.4098	0.0515189
0.24	0.4098	0.0526771
0.26	0.4098	0.0526771
0.28	0.4098	0.0515189
0.3	0.4098	0.0492209
0.32	0.4098	0.0458192
0.34	0.4098	0.0413675
0.36	0.4098	0.035936
0.38	0.4098	0.0296103
0.4	0.4098	0.0224903
0.42	0.4098	0.0146882
0.44	0.4098	0.006327
0.46	0.4098	0.00246136
0.48	0.4098	0.0115383
0.5	0.4098	0.0207607
0.52	0.4098	0.0299831
0.54	0.4098	0.0390601
0.56	0.4098	0.0478484
0.58	0.4098	0.0562096
0.6	0.4098	0.0640117
0.62	0.4098	0.0711317
0.64	0.4098	0.0774574
0.66	0.4098	0.0828889
0.68	0.4098	0.0873406
0.7	0.4098	0.0907423
0.72	0.4098	0.0930403
0.74	0.4098	0.0941985
0.76	0.4098	0.0941985
0.78	0.4098	0.0930403
0.8	0.4098	0.0907423
0.82	0.4098	0.0873406
0.84	0.4098	0.0828889
0.86	0.4098	0.0774574
0.88	0.4098	0.0711317
0.9	0.4098	0.0640117
0.92	0.4098	0.0562096
0.94	0.4098	0.0478484
0.96	0.4098	0.0390601
0.98	0.4098	0.0299831
1	0.4098	0.109532
0	0.41	2.11335
0.02	0.41	0.01154
0.04	0.41	0.00245477
0.06	0.41	0.00634162
0.08	0.41	0.0147104
0.1	0.41	0.0225197
0.12	0.41	0.0296462
0.14	0.41	0.0359777
0.16	0.41	0.0414141
0.18	0.41	0.0458699
0.2	0.41	0.0492747
0.22	0.41	0.0515749
0.24	0.41	0.0527341
0.26	0.41	0.0527341
0.28	0.41	0.0515749
0.3	0.41	0.0492747
0.32	0.41	0.0458699
0.34	0.41	0.0414141
0.36	0.41	0.0359777
0.38	0.41	0.0296462
0.4	0.41	0.0225197
0.42	0.41	0.0147104
0.44	0.41	0.00634162
0.46	0.41	0.00245477
0.48	0.41	0.01154
0.5	0.41	0.0207708
0.52	0.41	0.0300017
0.54	0.41	0.0390869
0.56	0.41	0.0478833
0.58	0.41	0.0562521
0.6	0.41	0.0640614
0.62	0.41	0.0711879
0.64	0.41	0.0775193
0.66	0.41	0.0829558
0.68	0.41	0.0874116
0.7	0.41	0.0908164
0.72	0.41	0.0931165
0.74	0.41	0.0942758
0.76	0.41	0.0942758
0.78	0.41	0.0931165
0.8	0.41	0.0908164
0.82	0.41	0.0874116
0.84	0.41	0.0829558
0.86	0.41	0.0775193
0.88	0.41	0.0711879
0.9	0.41	0.0640614
0.92	0.41	0.0562521
0.94	0.41	0.0478833
0.96	0.41	0.0390869
0.98	0.41	0.0300017
1	0.41	0.109566
0	0.4102	2.11418
0.02	0.4102	0.0115417
0.04	0.4102	0.00244817
0.06	0.4102	0.00635626
0.08	0.4102	0.0147327
0.1	0.4102	0.0225491
0.12	0.4102	0.0296821
0.14	0.4102	0.0360194
0.16	0.4102	0.0414608
0.18	0.4102	0.0459206
0.2	0.4102	0.0493286
0.22	0.4102	0.0516308
0.24	0.4102	0.0527911
0.26	0.4102	0.0527911
0.28	0.4102	0.0516308
0.3	0.4102	0.0493286
0.32	0.4102	0.0459206
0.34	0.4102	0.0414608
0.36	0.4102	0.0360194
0.38	0.4102	0.0296821
0.4	0.4102	0.0225491
0.42	0.4102	0.0147327
0.44	0.4102	0.00635626
0.46	0.4102	0.00244817
0.48	0.4102	0.0115417
0.5	0.4102	0.020781
0.52	0.4102	0.0300202
0.54	0.4102	0.0391138
0.56	0.4102	0.0479182
0.58	0.4102	0.0562947
0.6	0.4102	0.0641111
0.62	0.4102	0.0712441
0.64	0.4102	0.0775813
0.66	0.4102	0.0830227
0.68	0.4102	0.0874826
0.7	0.4102	0.0908905
0.72	0.4102	0.0931928
0.74	0.4102	0.094353
0.76	0.4102	0.094353
0.78	0.4102	0.0931928
0.8	0.4102	0.0908905
0.82	0.4102	0.0874826
0.84	0.4102	0.0830227
0.86	0.4102	0.0775813
0.88	0.4102	0.0712441
0.9	0.4102	0.0641111
0.92	0.4102	0.0562947
0.94	0.4102	0.0479182
0.96	0.4102	0.0391138
0.98	0.4102	0.0300202
1	0.4102	0.109601
0	0.4104	2.11502
0.02	0.4104	0.0115434
0.04	0.4104	0.00244156
0.06	0.4104	0.00637091
0.08	0.4104	0.014755
0.1	0.4104	0.0225785
0.12	0.4104	0.0297181
0.14	0.4104	0.0360611
0.16	0.4104	0.0415075
0.18	0.4104	0.0459714
0.2	0.4104	0.0493824
0.22	0.4104	0.0516868
0.24	0.4104	0.0528481
0.26	0.4104	0.0528481
0.28	0.4104	0.0516868
0.3	0.4104	0.0493824
0.32	0.4104	0.0459714
0.34	0.4104	0.0415075
0.36	0.4104	0.0360611
0.38	0.4104	0.0297181
0.4	0.4104	0.0225785
0.42	0.4104	0.014755
0.44	0.4104	0.00637091
0.46	0.4104	0.00244156
0.48	0.4104	0.0115434
0.5	0.4104	0.0207911
0.52	0.4104	0.0300388
0.54	0.4104	0.0391407
0.56	0.4104	0.0479531
0.58	0.4104	0.0563372
0.6	0.4104	0.0641607
0.62	0.4104	0.0713003
0.64	0.4104	0.0776433
0.66	0.4104	0.0830897
0.68	0.4104	0.0875536
0.7	0.4104	0.0909647
0.72	0.4104	0.093269
0.74	0.4104	0.0944304
0.76	0.4104	0.0944304
0.78	0.4104	0.093269
0.8	0.4104	0.0909647
0.82	0.4104	0.0875536
0.84	0.4104	0.0830897
0.86	0.4104	0.0776433
0.88	0.4104	0.0713003
0.9	0.4104	0.0641607
0.92	0.4104	0.0563372
0.94	0.4104	0.0479531
0.96	0.4104	0.0391407
0.98	0.4104	0.0300388
1	0.4104	0.109635
0	0.4106	2.11585
0.02	0.4106	0.0115451
0.04	0.4106	0.00243495
0.06	0.4106	0.00638556
0.08	0.4106	0.0147773
0.1	0.4106	0.022608
0.12	0.4106	0.0297541
0.14	0.4106	0.0361028
0.16	0.4106	0.0415542
0.18	0.4106	0.0460222
0.2	0.4106	0.0494364
0.22	0.4106	0.0517428
0.24	0.4106	0.0529052
0.26	0.4106	0.0529052
0.28	0.4106	0.0517428
0.3	0.4106	0.0494364
0.32	0.4106	0.0460222
0.34	0.4106	0.0415542
0.36	0.4106	0.0361028
0.38	0.4106	0.0297541
0.4	0.4106	0.022608
0.42	0.4106	0.0147773
0.44	0.4106	0.00638556
0.46	0.4106	0.00243495
0.48	0.4106	0.0115451
0.5	0.4106	0.0208012
0.52	0.4106	0.0300574
0.54	0.4106	0.0391675
0.56	0.4106	0.047988
0.58	0.4106	0.0563798
0.6	0.4106	0.0642105
0.62	0.4106	0.0713565
0.64	0.4106	0.0777053
0.66	0.4106	0.0831567
0.68	0.4106	0.0876247
0.7	0.4106	0.0910388
0.72	0.4106	0.0933453
0.74	0.4106	0.0945077
0.76	0.4106	0.0945077
0.78	0.4106	0.0933453
0.8	0.4106	0.0910388
0.82	0.4106	0.0876247
0.84	0.4106	0.0831567
0.86	0.4106	0.0777053
0.88	0.4106	0.0713565
0.9	0.4106	0.0642105
0.92	0.4106	0.0563798
0.94	0.4106	0.047988
0.96	0.4106	0.0391675
0.98	0.4106	0.0300574
1	0.4106	0.10967
0	0.4108	2.11668
0.02	0.4108	0.0115468
0.04	0.4108	0.00242833
0.06	0.4108	0.00640023
0.08	0.4108	0.0147996
0.1	0.4108	0.0226374
0.12	0.4108	0.02979
0.14	0.4108	0.0361446
0.16	0.4108	0.041601
0.18	0.4108	0.046073
0.2	0.4108	0.0494903
0.22	0.4108	0.0517989
0.24	0.4108	0.0529623
0.26	0.4108	0.0529623
0.28	0.4108	0.0517989
0.3	0.4108	0.0494903
0.32	0.4108	0.046073
0.34	0.4108	0.041601
0.36	0.4108	0.0361446
0.38	0.4108	0.02979
0.4	0.4108	0.0226374
0.42	0.4108	0.0147996
0.44	0.4108	0.00640023
0.46	0.4108	0.00242833
0.48	0.4108	0.0115468
0.5	0.4108	0.0208114
0.52	0.4108	0.0300759
0.54	0.4108	0.0391944
0.56	0.4108	0.048023
0.58	0.4108	0.0564224
0.6	0.4108	0.0642602
0.62	0.4108	0.0714128
0.64	0.4108	0.0777674
0.66	0.4108	0.0832237
0.68	0.4108	0.0876958
0.7	0.4108	0.091113
0.72	0.4108	0.0934216
0.74	0.4108	0.0945851
0.76	0.4108	0.0945851
0.78	0.4108	0.0934216
0.8	0.4108	0.091113
0.82	0.4108	0.0876958
0.84	0.4108	0.0832237
0.86	0.4108	0.0777674
0.88	0.4108	0.0714128
0.9	0.4108	0.0642602
0.92	0.4108	0.0564224
0.94	0.4108	0.048023
0.96	0.4108	0.0391944
0.98	0.4108	0.0300759
1	0.4108	0.109704
0	0.411	2.11752
0.02	0.411	0.0115485
0.04	0.411	0.0024217
0.06	0.411	0.0064149
0.08	0.411	0.014822
0.1	0.411	0.0226669
0.12	0.411	0.029826
0.14	0.411	0.0361864
0.16	0.411	0.0416477
0.18	0.411	0.0461239
0.2	0.411	0.0495443
0.22	0.411	0.0518549
0.24	0.411	0.0530194
0.26	0.411	0.0530194
