0.7	0.7322	0.239716
0.8	0.7322	0.239716
0.9	0.7322	0.162321
1	0.7322	0.5977
0	0.7324	3.26252
0.1	0.7324	0.0881848
0.2	0.7324	0.165617
0.3	0.7324	0.165617
0.4	0.7324	0.0881848
0.5	0.7324	0.0371038
0.6	0.7324	0.162392
0.7	0.7324	0.239825
0.8	0.7324	0.239825
0.9	0.7324	0.162392
1	0.7324	0.597816
0	0.7326	3.26312
0.1	0.7326	0.0882358
0.2	0.7326	0.165706
0.3	0.7326	0.165706
0.4	0.7326	0.0882358
0.5	0.7326	0.0371139
0.6	0.7326	0.162464
0.7	0.7326	0.239934
0.8	0.7326	0.239934
0.9	0.7326	0.162464
1	0.7326	0.597932
0	0.7328	3.26373
0.1	0.7328	0.0882867
0.2	0.7328	0.165795
0.3	0.7328	0.165795
0.4	0.7328	0.0882867
0.5	0.7328	0.0371241
0.6	0.7328	0.162535
0.7	0.7328	0.240043
0.8	0.7328	0.240043
0.9	0.7328	0.162535
1	0.7328	0.598048
0	0.733	3.26433
0.1	0.733	0.0883376
0.2	0.733	0.165883
0.3	0.733	0.165883
0.4	0.733	0.0883376
0.5	0.733	0.0371342
0.6	0.733	0.162606
0.7	0.733	0.240152
0.8	0.733	0.240152
0.9	0.733	0.162606
1	0.733	0.598164
0	0.7332	3.26494
0.1	0.7332	0.0883886
0.2	0.7332	0.165972
0.3	0.7332	0.165972
0.4	0.7332	0.0883886
0.5	0.7332	0.0371443
0.6	0.7332	0.162677
0.7	0.7332	0.240261
0.8	0.7332	0.240261
0.9	0.7332	0.162677
1	0.7332	0.59828
0	0.7334	3.26554
0.1	0.7334	0.0884395
0.2	0.7334	0.166061
0.3	0.7334	0.166061
0.4	0.7334	0.0884395
0.5	0.7334	0.0371545
0.6	0.7334	0.162748
0.7	0.7334	0.24037
0.8	0.7334	0.24037
0.9	0.7334	0.162748
1	0.7334	0.598397
0	0.7336	3.26614
0.1	0.7336	0.0884905
0.2	0.7336	0.16615
0.3	0.7336	0.16615
0.4	0.7336	0.0884905
0.5	0.7336	0.0371646
0.6	0.7336	0.16282
0.7	0.7336	0.240479
0.8	0.7336	0.240479
0.9	0.7336	0.16282
1	0.7336	0.598513
0	0.7338	3.26675
0.1	0.7338	0.0885415
0.2	0.7338	0.166238
0.3	0.7338	0.166238
0.4	0.7338	0.0885415
0.5	0.7338	0.0371747
0.6	0.7338	0.162891
0.7	0.7338	0.240588
0.8	0.7338	0.240588
0.9	0.7338	0.162891
1	0.7338	0.598629
0	0.734	3.26735
0.1	0.734	0.0885925
0.2	0.734	0.166327
0.3	0.734	0.166327
0.4	0.734	0.0885925
0.5	0.734	0.0371849
0.6	0.734	0.162962
0.7	0.734	0.240697
0.8	0.734	0.240697
0.9	0.734	0.162962
1	0.734	0.598745
0	0.7342	3.26795
0.1	0.7342	0.0886435
0.2	0.7342	0.166416
0.3	0.7342	0.166416
0.4	0.7342	0.0886435
0.5	0.7342	0.037195
0.6	0.7342	0.163033
0.7	0.7342	0.240806
0.8	0.7342	0.240806
0.9	0.7342	0.163033
1	0.7342	0.598861
0	0.7344	3.26856
0.1	0.7344	0.0886945
0.2	0.7344	0.166505
0.3	0.7344	0.166505
0.4	0.7344	0.0886945
0.5	0.7344	0.0372051
0.6	0.7344	0.163105
0.7	0.7344	0.240915
0.8	0.7344	0.240915
0.9	0.7344	0.163105
1	0.7344	0.598977
0	0.7346	3.26916
0.1	0.7346	0.0887455
0.2	0.7346	0.166594
0.3	0.7346	0.166594
0.4	0.7346	0.0887455
0.5	0.7346	0.0372153
0.6	0.7346	0.163176
0.7	0.7346	0.241024
0.8	0.7346	0.241024
0.9	0.7346	0.163176
1	0.7346	0.599093
0	0.7348	3.26976
0.1	0.7348	0.0887966
0.2	0.7348	0.166682
0.3	0.7348	0.166682
0.4	0.7348	0.0887966
0.5	0.7348	0.0372254
0.6	0.7348	0.163247
0.7	0.7348	0.241133
0.8	0.7348	0.241133
0.9	0.7348	0.163247
1	0.7348	0.599209
0	0.735	3.27036
0.1	0.735	0.0888476
0.2	0.735	0.166771
0.3	0.735	0.166771
0.4	0.735	0.0888476
0.5	0.735	0.0372355
0.6	0.735	0.163319
0.7	0.735	0.241242
0.8	0.735	0.241242
0.9	0.735	0.163319
1	0.735	0.599325
0	0.7352	3.27097
0.1	0.7352	0.0888987
0.2	0.7352	0.16686
0.3	0.7352	0.16686
0.4	0.7352	0.0888987
0.5	0.7352	0.0372457
0.6	0.7352	0.16339
0.7	0.7352	0.241351
0.8	0.7352	0.241351
0.9	0.7352	0.16339
1	0.7352	0.599441
0	0.7354	3.27157
0.1	0.7354	0.0889497
0.2	0.7354	0.166949
0.3	0.7354	0.166949
0.4	0.7354	0.0889497
0.5	0.7354	0.0372558
0.6	0.7354	0.163461
0.7	0.7354	0.241461
0.8	0.7354	0.241461
0.9	0.7354	0.163461
1	0.7354	0.599557
0	0.7356	3.27217
0.1	0.7356	0.0890008
0.2	0.7356	0.167038
0.3	0.7356	0.167038
0.4	0.7356	0.0890008
0.5	0.7356	0.0372659
0.6	0.7356	0.163533
0.7	0.7356	0.24157
0.8	0.7356	0.24157
0.9	0.7356	0.163533
1	0.7356	0.599673
0	0.7358	3.27277
0.1	0.7358	0.0890519
0.2	0.7358	0.167127
0.3	0.7358	0.167127
0.4	0.7358	0.0890519
0.5	0.7358	0.0372761
0.6	0.7358	0.163604
0.7	0.7358	0.241679
0.8	0.7358	0.241679
0.9	0.7358	0.163604
1	0.7358	0.59979
0	0.736	3.27337
0.1	0.736	0.089103
0.2	0.736	0.167216
0.3	0.736	0.167216
0.4	0.736	0.089103
0.5	0.736	0.0372862
0.6	0.736	0.163675
0.7	0.736	0.241788
0.8	0.736	0.241788
0.9	0.736	0.163675
1	0.736	0.599906
0	0.7362	3.27398
0.1	0.7362	0.0891541
0.2	0.7362	0.167305
0.3	0.7362	0.167305
0.4	0.7362	0.0891541
0.5	0.7362	0.0372963
0.6	0.7362	0.163747
0.7	0.7362	0.241897
0.8	0.7362	0.241897
0.9	0.7362	0.163747
1	0.7362	0.600022
0	0.7364	3.27458
0.1	0.7364	0.0892053
0.2	0.7364	0.167394
0.3	0.7364	0.167394
0.4	0.7364	0.0892053
0.5	0.7364	0.0373065
0.6	0.7364	0.163818
0.7	0.7364	0.242007
0.8	0.7364	0.242007
0.9	0.7364	0.163818
1	0.7364	0.600138
0	0.7366	3.27518
0.1	0.7366	0.0892564
0.2	0.7366	0.167483
0.3	0.7366	0.167483
0.4	0.7366	0.0892564
0.5	0.7366	0.0373166
0.6	0.7366	0.16389
0.7	0.7366	0.242116
0.8	0.7366	0.242116
0.9	0.7366	0.16389
1	0.7366	0.600254
0	0.7368	3.27578
0.1	0.7368	0.0893076
0.2	0.7368	0.167572
0.3	0.7368	0.167572
0.4	0.7368	0.0893076
0.5	0.7368	0.0373267
0.6	0.7368	0.163961
0.7	0.7368	0.242225
0.8	0.7368	0.242225
0.9	0.7368	0.163961
1	0.7368	0.60037
0	0.737	3.27638
0.1	0.737	0.0893587
0.2	0.737	0.167661
0.3	0.737	0.167661
0.4	0.737	0.0893587
0.5	0.737	0.0373369
0.6	0.737	0.164032
0.7	0.737	0.242335
0.8	0.737	0.242335
0.9	0.737	0.164032
1	0.737	0.600486
0	0.7372	3.27698
0.1	0.7372	0.0894099
0.2	0.7372	0.16775
0.3	0.7372	0.16775
0.4	0.7372	0.0894099
0.5	0.7372	0.037347
0.6	0.7372	0.164104
0.7	0.7372	0.242444
0.8	0.7372	0.242444
0.9	0.7372	0.164104
1	0.7372	0.600602
0	0.7374	3.27759
0.1	0.7374	0.0894611
0.2	0.7374	0.167839
0.3	0.7374	0.167839
0.4	0.7374	0.0894611
0.5	0.7374	0.0373571
0.6	0.7374	0.164175
0.7	0.7374	0.242553
0.8	0.7374	0.242553
0.9	0.7374	0.164175
1	0.7374	0.600718
0	0.7376	3.27819
0.1	0.7376	0.0895123
0.2	0.7376	0.167928
0.3	0.7376	0.167928
0.4	0.7376	0.0895123
0.5	0.7376	0.0373673
0.6	0.7376	0.164247
0.7	0.7376	0.242663
0.8	0.7376	0.242663
0.9	0.7376	0.164247
1	0.7376	0.600834
0	0.7378	3.27879
0.1	0.7378	0.0895635
0.2	0.7378	0.168017
0.3	0.7378	0.168017
0.4	0.7378	0.0895635
0.5	0.7378	0.0373774
0.6	0.7378	0.164318
0.7	0.7378	0.242772
0.8	0.7378	0.242772
0.9	0.7378	0.164318
1	0.7378	0.60095
0	0.738	3.27939
0.1	0.738	0.0896147
0.2	0.738	0.168106
0.3	0.738	0.168106
0.4	0.738	0.0896147
0.5	0.738	0.0373875
0.6	0.738	0.16439
0.7	0.738	0.242881
0.8	0.738	0.242881
0.9	0.738	0.16439
1	0.738	0.601066
0	0.7382	3.27999
0.1	0.7382	0.0896659
0.2	0.7382	0.168196
0.3	0.7382	0.168196
0.4	0.7382	0.0896659
0.5	0.7382	0.0373976
0.6	0.7382	0.164461
0.7	0.7382	0.242991
0.8	0.7382	0.242991
0.9	0.7382	0.164461
1	0.7382	0.601182
0	0.7384	3.28059
0.1	0.7384	0.0897172
0.2	0.7384	0.168285
0.3	0.7384	0.168285
0.4	0.7384	0.0897172
0.5	0.7384	0.0374078
0.6	0.7384	0.164533
0.7	0.7384	0.2431
0.8	0.7384	0.2431
0.9	0.7384	0.164533
1	0.7384	0.601299
0	0.7386	3.28119
0.1	0.7386	0.0897684
0.2	0.7386	0.168374
0.3	0.7386	0.168374
0.4	0.7386	0.0897684
0.5	0.7386	0.0374179
0.6	0.7386	0.164604
0.7	0.7386	0.24321
0.8	0.7386	0.24321
0.9	0.7386	0.164604
1	0.7386	0.601415
0	0.7388	3.28179
0.1	0.7388	0.0898197
0.2	0.7388	0.168463
0.3	0.7388	0.168463
0.4	0.7388	0.0898197
0.5	0.7388	0.037428
0.6	0.7388	0.164676
0.7	0.7388	0.243319
0.8	0.7388	0.243319
0.9	0.7388	0.164676
1	0.7388	0.601531
0	0.739	3.28239
0.1	0.739	0.089871
0.2	0.739	0.168552
0.3	0.739	0.168552
0.4	0.739	0.089871
0.5	0.739	0.0374382
0.6	0.739	0.164747
0.7	0.739	0.243429
0.8	0.739	0.243429
0.9	0.739	0.164747
1	0.739	0.601647
0	0.7392	3.28299
0.1	0.7392	0.0899223
0.2	0.7392	0.168642
0.3	0.7392	0.168642
0.4	0.7392	0.0899223
0.5	0.7392	0.0374483
0.6	0.7392	0.164819
0.7	0.7392	0.243538
0.8	0.7392	0.243538
0.9	0.7392	0.164819
1	0.7392	0.601763
0	0.7394	3.28359
0.1	0.7394	0.0899736
0.2	0.7394	0.168731
0.3	0.7394	0.168731
0.4	0.7394	0.0899736
0.5	0.7394	0.0374584
0.6	0.7394	0.16489
0.7	0.7394	0.243648
0.8	0.7394	0.243648
0.9	0.7394	0.16489
1	0.7394	0.601879
0	0.7396	3.28419
0.1	0.7396	0.0900249
0.2	0.7396	0.16882
0.3	0.7396	0.16882
0.4	0.7396	0.0900249
0.5	0.7396	0.0374686
0.6	0.7396	0.164962
0.7	0.7396	0.243757
0.8	0.7396	0.243757
0.9	0.7396	0.164962
1	0.7396	0.601995
0	0.7398	3.28479
0.1	0.7398	0.0900762
0.2	0.7398	0.168909
0.3	0.7398	0.168909
0.4	0.7398	0.0900762
0.5	0.7398	0.0374787
0.6	0.7398	0.165034
0.7	0.7398	0.243867
0.8	0.7398	0.243867
0.9	0.7398	0.165034
1	0.7398	0.602111
0	0.74	3.28539
0.1	0.74	0.0901275
0.2	0.74	0.168999
0.3	0.74	0.168999
0.4	0.74	0.0901275
0.5	0.74	0.0374888
0.6	0.74	0.165105
0.7	0.74	0.243976
0.8	0.74	0.243976
0.9	0.74	0.165105
1	0.74	0.602227
0	0.7402	3.28599
0.1	0.7402	0.0901789
0.2	0.7402	0.169088
0.3	0.7402	0.169088
0.4	0.7402	0.0901789
0.5	0.7402	0.037499
0.6	0.7402	0.165177
0.7	0.7402	0.244086
0.8	0.7402	0.244086
0.9	0.7402	0.165177
1	0.7402	0.602343
0	0.7404	3.28659
0.1	0.7404	0.0902302
0.2	0.7404	0.169177
0.3	0.7404	0.169177
0.4	0.7404	0.0902302
0.5	0.7404	0.0375091
0.6	0.7404	0.165248
0.7	0.7404	0.244196
0.8	0.7404	0.244196
0.9	0.7404	0.165248
1	0.7404	0.602459
0	0.7406	3.28719
0.1	0.7406	0.0902816
0.2	0.7406	0.169267
0.3	0.7406	0.169267
0.4	0.7406	0.0902816
0.5	0.7406	0.0375192
0.6	0.7406	0.16532
0.7	0.7406	0.244305
0.8	0.7406	0.244305
0.9	0.7406	0.16532
1	0.7406	0.602575
0	0.7408	3.28779
0.1	0.7408	0.090333
0.2	0.7408	0.169356
0.3	0.7408	0.169356
0.4	0.7408	0.090333
0.5	0.7408	0.0375294
0.6	0.7408	0.165392
0.7	0.7408	0.244415
0.8	0.7408	0.244415
0.9	0.7408	0.165392
1	0.7408	0.602692
0	0.741	3.28839
0.1	0.741	0.0903843
0.2	0.741	0.169446
0.3	0.741	0.169446
0.4	0.741	0.0903843
0.5	0.741	0.0375395
0.6	0.741	0.165463
0.7	0.741	0.244525
0.8	0.741	0.244525
0.9	0.741	0.165463
1	0.741	0.602808
0	0.7412	3.28899
0.1	0.7412	0.0904357
0.2	0.7412	0.169535
0.3	0.7412	0.169535
0.4	0.7412	0.0904357
0.5	0.7412	0.0375496
0.6	0.7412	0.165535
0.7	0.7412	0.244634
0.8	0.7412	0.244634
0.9	0.7412	0.165535
1	0.7412	0.602924
0	0.7414	3.28958
0.1	0.7414	0.0904872
0.2	0.7414	0.169624
0.3	0.7414	0.169624
0.4	0.7414	0.0904872
0.5	0.7414	0.0375598
0.6	0.7414	0.165607
0.7	0.7414	0.244744
0.8	0.7414	0.244744
0.9	0.7414	0.165607
1	0.7414	0.60304
0	0.7416	3.29018
0.1	0.7416	0.0905386
0.2	0.7416	0.169714
0.3	0.7416	0.169714
0.4	0.7416	0.0905386
0.5	0.7416	0.0375699
0.6	0.7416	0.165678
0.7	0.7416	0.244854
0.8	0.7416	0.244854
0.9	0.7416	0.165678
1	0.7416	0.603156
0	0.7418	3.29078
0.1	0.7418	0.09059
0.2	0.7418	0.169803
0.3	0.7418	0.169803
0.4	0.7418	0.09059
0.5	0.7418	0.03758
0.6	0.7418	0.16575
0.7	0.7418	0.244963
0.8	0.7418	0.244963
0.9	0.7418	0.16575
1	0.7418	0.603272
0	0.742	3.29138
0.1	0.742	0.0906414
0.2	0.742	0.169893
0.3	0.742	0.169893
0.4	0.742	0.0906414
0.5	0.742	0.0375902
0.6	0.742	0.165822
0.7	0.742	0.245073
0.8	0.742	0.245073
0.9	0.742	0.165822
1	0.742	0.603388
0	0.7422	3.29198
0.1	0.7422	0.0906929
0.2	0.7422	0.169982
0.3	0.7422	0.169982
0.4	0.7422	0.0906929
0.5	0.7422	0.0376003
0.6	0.7422	0.165893
0.7	0.7422	0.245183
0.8	0.7422	0.245183
0.9	0.7422	0.165893
1	0.7422	0.603504
0	0.7424	3.29258
0.1	0.7424	0.0907444
0.2	0.7424	0.170072
0.3	0.7424	0.170072
0.4	0.7424	0.0907444
0.5	0.7424	0.0376104
0.6	0.7424	0.165965
0.7	0.7424	0.245293
0.8	0.7424	0.245293
0.9	0.7424	0.165965
1	0.7424	0.60362
0	0.7426	3.29317
0.1	0.7426	0.0907958
0.2	0.7426	0.170162
0.3	0.7426	0.170162
0.4	0.7426	0.0907958
0.5	0.7426	0.0376206
0.6	0.7426	0.166037
0.7	0.7426	0.245403
0.8	0.7426	0.245403
0.9	0.7426	0.166037
1	0.7426	0.603736
0	0.7428	3.29377
0.1	0.7428	0.0908473
0.2	0.7428	0.170251
0.3	0.7428	0.170251
0.4	0.7428	0.0908473
0.5	0.7428	0.0376307
0.6	0.7428	0.166109
0.7	0.7428	0.245512
0.8	0.7428	0.245512
0.9	0.7428	0.166109
1	0.7428	0.603852
0	0.743	3.29437
0.1	0.743	0.0908988
0.2	0.743	0.170341
0.3	0.743	0.170341
0.4	0.743	0.0908988
0.5	0.743	0.0376408
0.6	0.743	0.16618
0.7	0.743	0.245622
0.8	0.743	0.245622
0.9	0.743	0.16618
1	0.743	0.603968
0	0.7432	3.29497
0.1	0.7432	0.0909503
0.2	0.7432	0.17043
0.3	0.7432	0.17043
0.4	0.7432	0.0909503
0.5	0.7432	0.037651
0.6	0.7432	0.166252
0.7	0.7432	0.245732
0.8	0.7432	0.245732
0.9	0.7432	0.166252
1	0.7432	0.604085
0	0.7434	3.29557
0.1	0.7434	0.0910019
0.2	0.7434	0.17052
0.3	0.7434	0.17052
0.4	0.7434	0.0910019
0.5	0.7434	0.0376611
0.6	0.7434	0.166324
0.7	0.7434	0.245842
0.8	0.7434	0.245842
0.9	0.7434	0.166324
1	0.7434	0.604201
0	0.7436	3.29616
0.1	0.7436	0.0910534
0.2	0.7436	0.17061
0.3	0.7436	0.17061
0.4	0.7436	0.0910534
0.5	0.7436	0.0376712
0.6	0.7436	0.166396
0.7	0.7436	0.245952
0.8	0.7436	0.245952
0.9	0.7436	0.166396
1	0.7436	0.604317
0	0.7438	3.29676
0.1	0.7438	0.0911049
0.2	0.7438	0.170699
0.3	0.7438	0.170699
0.4	0.7438	0.0911049
0.5	0.7438	0.0376813
0.6	0.7438	0.166468
0.7	0.7438	0.246062
0.8	0.7438	0.246062
0.9	0.7438	0.166468
1	0.7438	0.604433
0	0.744	3.29736
0.1	0.744	0.0911565
0.2	0.744	0.170789
0.3	0.744	0.170789
0.4	0.744	0.0911565
0.5	0.744	0.0376915
0.6	0.744	0.166539
0.7	0.744	0.246172
0.8	0.744	0.246172
0.9	0.744	0.166539
1	0.744	0.604549
0	0.7442	3.29795
0.1	0.7442	0.0912081
0.2	0.7442	0.170879
0.3	0.7442	0.170879
0.4	0.7442	0.0912081
0.5	0.7442	0.0377016
0.6	0.7442	0.166611
0.7	0.7442	0.246282
0.8	0.7442	0.246282
0.9	0.7442	0.166611
1	0.7442	0.604665
0	0.7444	3.29855
0.1	0.7444	0.0912596
0.2	0.7444	0.170968
0.3	0.7444	0.170968
0.4	0.7444	0.0912596
0.5	0.7444	0.0377117
0.6	0.7444	0.166683
0.7	0.7444	0.246392
0.8	0.7444	0.246392
0.9	0.7444	0.166683
1	0.7444	0.604781
0	0.7446	3.29915
0.1	0.7446	0.0913112
0.2	0.7446	0.171058
0.3	0.7446	0.171058
0.4	0.7446	0.0913112
0.5	0.7446	0.0377219
0.6	0.7446	0.166755
0.7	0.7446	0.246502
0.8	0.7446	0.246502
0.9	0.7446	0.166755
1	0.7446	0.604897
0	0.7448	3.29975
0.1	0.7448	0.0913628
0.2	0.7448	0.171148
0.3	0.7448	0.171148
0.4	0.7448	0.0913628
0.5	0.7448	0.037732
0.6	0.7448	0.166827
0.7	0.7448	0.246612
0.8	0.7448	0.246612
0.9	0.7448	0.166827
1	0.7448	0.605013
0	0.745	3.30034
0.1	0.745	0.0914144
0.2	0.745	0.171238
0.3	0.745	0.171238
0.4	0.745	0.0914144
0.5	0.745	0.0377421
0.6	0.745	0.166899
0.7	0.745	0.246722
0.8	0.745	0.246722
0.9	0.745	0.166899
1	0.745	0.605129
0	0.7452	3.30094
0.1	0.7452	0.0914661
0.2	0.7452	0.171327
0.3	0.7452	0.171327
0.4	0.7452	0.0914661
0.5	0.7452	0.0377523
0.6	0.7452	0.166971
0.7	0.7452	0.246832
0.8	0.7452	0.246832
0.9	0.7452	0.166971
1	0.7452	0.605245
0	0.7454	3.30153
0.1	0.7454	0.0915177
0.2	0.7454	0.171417
0.3	0.7454	0.171417
0.4	0.7454	0.0915177
0.5	0.7454	0.0377624
0.6	0.7454	0.167043
0.7	0.7454	0.246942
0.8	0.7454	0.246942
0.9	0.7454	0.167043
1	0.7454	0.605361
0	0.7456	3.30213
0.1	0.7456	0.0915693
0.2	0.7456	0.171507
0.3	0.7456	0.171507
0.4	0.7456	0.0915693
0.5	0.7456	0.0377725
0.6	0.7456	0.167114
0.7	0.7456	0.247052
0.8	0.7456	0.247052
0.9	0.7456	0.167114
1	0.7456	0.605477
0	0.7458	3.30273
0.1	0.7458	0.091621
0.2	0.7458	0.171597
0.3	0.7458	0.171597
0.4	0.7458	0.091621
0.5	0.7458	0.0377827
0.6	0.7458	0.167186
0.7	0.7458	0.247162
0.8	0.7458	0.247162
0.9	0.7458	0.167186
1	0.7458	0.605594
0	0.746	3.30332
0.1	0.746	0.0916727
0.2	0.746	0.171687
0.3	0.746	0.171687
0.4	0.746	0.0916727
0.5	0.746	0.0377928
0.6	0.746	0.167258
0.7	0.746	0.247272
0.8	0.746	0.247272
0.9	0.746	0.167258
1	0.746	0.60571
0	0.7462	3.30392
0.1	0.7462	0.0917243
0.2	0.7462	0.171777
0.3	0.7462	0.171777
0.4	0.7462	0.0917243
0.5	0.7462	0.0378029
0.6	0.7462	0.16733
0.7	0.7462	0.247382
0.8	0.7462	0.247382
0.9	0.7462	0.16733
1	0.7462	0.605826
0	0.7464	3.30451
0.1	0.7464	0.091776
0.2	0.7464	0.171866
0.3	0.7464	0.171866
0.4	0.7464	0.091776
0.5	0.7464	0.0378131
0.6	0.7464	0.167402
0.7	0.7464	0.247493
0.8	0.7464	0.247493
0.9	0.7464	0.167402
1	0.7464	0.605942
0	0.7466	3.30511
0.1	0.7466	0.0918277
0.2	0.7466	0.171956
0.3	0.7466	0.171956
0.4	0.7466	0.0918277
0.5	0.7466	0.0378232
0.6	0.7466	0.167474
0.7	0.7466	0.247603
0.8	0.7466	0.247603
0.9	0.7466	0.167474
1	0.7466	0.606058
0	0.7468	3.30571
0.1	0.7468	0.0918794
0.2	0.7468	0.172046
0.3	0.7468	0.172046
0.4	0.7468	0.0918794
0.5	0.7468	0.0378333
0.6	0.7468	0.167546
0.7	0.7468	0.247713
0.8	0.7468	0.247713
0.9	0.7468	0.167546
1	0.7468	0.606174
0	0.747	3.3063
0.1	0.747	0.0919312
0.2	0.747	0.172136
0.3	0.747	0.172136
0.4	0.747	0.0919312
0.5	0.747	0.0378435
0.6	0.747	0.167618
0.7	0.747	0.247823
0.8	0.747	0.247823
0.9	0.747	0.167618
1	0.747	0.60629
0	0.7472	3.3069
0.1	0.7472	0.0919829
0.2	0.7472	0.172226
0.3	0.7472	0.172226
0.4	0.7472	0.0919829
0.5	0.7472	0.0378536
0.6	0.7472	0.16769
0.7	0.7472	0.247933
0.8	0.7472	0.247933
0.9	0.7472	0.16769
1	0.7472	0.606406
0	0.7474	3.30749
0.1	0.7474	0.0920346
0.2	0.7474	0.172316
0.3	0.7474	0.172316
0.4	0.7474	0.0920346
0.5	0.7474	0.0378637
0.6	0.7474	0.167762
0.7	0.7474	0.248044
0.8	0.7474	0.248044
0.9	0.7474	0.167762
1	0.7474	0.606522
0	0.7476	3.30809
0.1	0.7476	0.0920864
0.2	0.7476	0.172406
0.3	0.7476	0.172406
0.4	0.7476	0.0920864
0.5	0.7476	0.0378739
0.6	0.7476	0.167834
0.7	0.7476	0.248154
0.8	0.7476	0.248154
0.9	0.7476	0.167834
1	0.7476	0.606638
0	0.7478	3.30868
0.1	0.7478	0.0921382
0.2	0.7478	0.172496
0.3	0.7478	0.172496
0.4	0.7478	0.0921382
0.5	0.7478	0.037884
0.6	0.7478	0.167906
0.7	0.7478	0.248264
0.8	0.7478	0.248264
0.9	0.7478	0.167906
1	0.7478	0.606754
0	0.748	3.30928
0.1	0.748	0.0921899
0.2	0.748	0.172586
0.3	0.748	0.172586
0.4	0.748	0.0921899
0.5	0.748	0.0378941
0.6	0.748	0.167978
0.7	0.748	0.248375
0.8	0.748	0.248375
0.9	0.748	0.167978
1	0.748	0.60687
0	0.7482	3.30987
0.1	0.7482	0.0922417
0.2	0.7482	0.172676
0.3	0.7482	0.172676
0.4	0.7482	0.0922417
0.5	0.7482	0.0379043
0.6	0.7482	0.16805
0.7	0.7482	0.248485
0.8	0.7482	0.248485
0.9	0.7482	0.16805
1	0.7482	0.606987
0	0.7484	3.31047
0.1	0.7484	0.0922935
0.2	0.7484	0.172766
0.3	0.7484	0.172766
0.4	0.7484	0.0922935
0.5	0.7484	0.0379144
0.6	0.7484	0.168122
0.7	0.7484	0.248595
0.8	0.7484	0.248595
0.9	0.7484	0.168122
1	0.7484	0.607103
0	0.7486	3.31106
0.1	0.7486	0.0923453
0.2	0.7486	0.172857
0.3	0.7486	0.172857
0.4	0.7486	0.0923453
0.5	0.7486	0.0379245
0.6	0.7486	0.168194
0.7	0.7486	0.248706
0.8	0.7486	0.248706
0.9	0.7486	0.168194
1	0.7486	0.607219
0	0.7488	3.31166
0.1	0.7488	0.0923972
0.2	0.7488	0.172947
0.3	0.7488	0.172947
0.4	0.7488	0.0923972
0.5	0.7488	0.0379347
0.6	0.7488	0.168266
0.7	0.7488	0.248816
0.8	0.7488	0.248816
0.9	0.7488	0.168266
1	0.7488	0.607335
0	0.749	3.31225
0.1	0.749	0.092449
0.2	0.749	0.173037
0.3	0.749	0.173037
0.4	0.749	0.092449
0.5	0.749	0.0379448
0.6	0.749	0.168339
0.7	0.749	0.248926
0.8	0.749	0.248926
0.9	0.749	0.168339
1	0.749	0.607451
0	0.7492	3.31284
0.1	0.7492	0.0925008
0.2	0.7492	0.173127
0.3	0.7492	0.173127
0.4	0.7492	0.0925008
0.5	0.7492	0.0379549
0.6	0.7492	0.168411
0.7	0.7492	0.249037
0.8	0.7492	0.249037
0.9	0.7492	0.168411
1	0.7492	0.607567
0	0.7494	3.31344
0.1	0.7494	0.0925527
0.2	0.7494	0.173217
0.3	0.7494	0.173217
0.4	0.7494	0.0925527
0.5	0.7494	0.037965
0.6	0.7494	0.168483
0.7	0.7494	0.249147
0.8	0.7494	0.249147
0.9	0.7494	0.168483
1	0.7494	0.607683
0	0.7496	3.31403
0.1	0.7496	0.0926046
0.2	0.7496	0.173307
0.3	0.7496	0.173307
0.4	0.7496	0.0926046
0.5	0.7496	0.0379752
0.6	0.7496	0.168555
0.7	0.7496	0.249258
0.8	0.7496	0.249258
0.9	0.7496	0.168555
1	0.7496	0.607799
0	0.7498	3.31463
0.1	0.7498	0.0926564
0.2	0.7498	0.173397
0.3	0.7498	0.173397
0.4	0.7498	0.0926564
0.5	0.7498	0.0379853
0.6	0.7498	0.168627
0.7	0.7498	0.249368
0.8	0.7498	0.249368
0.9	0.7498	0.168627
1	0.7498	0.607915
0	0.75	3.31522
0.1	0.75	0.0927083
0.2	0.75	0.173488
0.3	0.75	0.173488
0.4	0.75	0.0927083
0.5	0.75	0.0379954
0.6	0.75	0.168699
0.7	0.75	0.249479
0.8	0.75	0.249479
0.9	0.75	0.168699
1	0.75	0.608031
0	0.7502	3.31581
0.1	0.7502	0.0927602
0.2	0.7502	0.173578
0.3	0.7502	0.173578
0.4	0.7502	0.0927602
0.5	0.7502	0.0380056
0.6	0.7502	0.168771
0.7	0.7502	0.249589
0.8	0.7502	0.249589
0.9	0.7502	0.168771
1	0.7502	0.608147
0	0.7504	3.31641
0.1	0.7504	0.0928121
0.2	0.7504	0.173668
0.3	0.7504	0.173668
0.4	0.7504	0.0928121
0.5	0.7504	0.0380157
0.6	0.7504	0.168844
0.7	0.7504	0.2497
0.8	0.7504	0.2497
0.9	0.7504	0.168844
1	0.7504	0.608263
0	0.7506	3.317
0.1	0.7506	0.0928641
0.2	0.7506	0.173758
0.3	0.7506	0.173758
0.4	0.7506	0.0928641
0.5	0.7506	0.0380258
0.6	0.7506	0.168916
0.7	0.7506	0.24981
0.8	0.7506	0.24981
0.9	0.7506	0.168916
1	0.7506	0.60838
0	0.7508	3.31759
0.1	0.7508	0.092916
0.2	0.7508	0.173849
0.3	0.7508	0.173849
0.4	0.7508	0.092916
0.5	0.7508	0.038036
